ImageId,CellId,Cell_141Pr_AQP4,Cell_143Nd_SQSTM1,Cell_145Nd_UBQLN2,Cell_147Sm_Glutaminase,Cell_149Sm_C9orf72,Cell_150Nd_PDL1,Cell_151Eu_MAP2,Cell_152Sm_ATXN2,Cell_153Eu_ORF1,Cell_154Sm_pTDP43,Cell_155Gd_FoxP3,Cell_156Gd_CH24H,Cell_158Gd_GFAP,Cell_159Tb_IL6ST,Cell_160Gd_IBA1,Cell_161Dy_CX3CR1,Cell_162Dy_pTBK1,Cell_163Dy_CD4,Cell_164Dy_TMEM119,Cell_165Ho_PD1,Cell_166Er_GAD67,Cell_167Er_CD8,Cell_168Er_FUS,Cell_169Tm_ChAT,Cell_170Er_APOE,Cell_171Yb_TREM2,Cell_172Yb_PDL2,Cell_174Yb_MHCclassII,Cell_175Lu_TDP43,Cell_176Yb_TBK1,Cell_191Ir_191Ir,Cell_193Ir_193Ir,Cell_CellMasked,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,neighbour_4_CellId5,neighbour_4_CellId6,neighbour_4_CellId7,Selection,Sel01
65535,6673,0.8,0.153846153846154,0.4,0.261538461538462,0.0307692307692308,0.0769230769230769,1.26153846153846,1.67692307692308,0.0461538461538462,0.430769230769231,0.138461538461538,0.0153846153846154,0.846153846153846,0.6,0.153846153846154,1.04615384615385,0.0769230769230769,0.0307692307692308,0.707692307692308,0.0153846153846154,0.569230769230769,0.523076923076923,8.78461538461539,0.353846153846154,1.32307692307692,1.07692307692308,0.230769230769231,59.2615384615385,0.246153846153846,0.261538461538462,17.1846153846154,31.7076923076923,6673,2872,0.697318238362328,0.970149253731343,0.65,44,27.085,10.9019474245784,7.81409791198946,-47.337858488374,1185.15384615385,152.6,0.542857142857143,44,6584,0,0,0,0,0,0,0,1
65535,6717,1.53211009174312,0.229357798165138,0.541284403669725,0.284403669724771,0.0458715596330275,0.155963302752294,0.761467889908257,2.41284403669725,0.0275229357798165,0.311926605504587,0.110091743119266,0.0458715596330275,1.92660550458716,0.807339449541284,0.394495412844037,0.779816513761468,0.0917431192660551,0.036697247706422,1.60550458715596,0,0.596330275229358,0.495412844036697,11.0917431192661,0.385321100917431,2.10091743119266,1.44036697247706,0.311926605504587,70.4036697247706,0.302752293577982,0.431192660550459,16.8899082568807,31.3394495412844,6717,4817,0.723569257743102,0.956140350877193,0.778571428571429,44,35.76,14.4553199538978,9.97781042766096,12.2530891698882,317.440366972477,154.220183486239,0.431818181818182,44,6275,0,0,0,0,0,0,0,1
65535,6761,0.934579439252336,0.261682242990654,0.560747663551402,0.626168224299065,0.0560747663551402,0.11214953271028,1.05607476635514,2.14953271028037,0.0373831775700935,0.355140186915888,0.130841121495327,0.0373831775700935,0.981308411214953,0.747663551401869,0.0841121495327103,0.85981308411215,0.102803738317757,0.0373831775700935,0.738317757009346,0.00934579439252336,0.560747663551402,0.355140186915888,3.97196261682243,0.429906542056075,0.728971962616822,1.13084112149533,0.242990654205607,71.9439252336449,0.355140186915888,0.570093457943925,16.9906542056075,31.9439252336449,6761,4728,0.72169992749639,0.955357142857143,0.713333333333333,44,36.058,14.2304939776635,9.85043401549779,-1.14812676504032,755.906542056075,154.81308411215,0.577777777777778,44,7159,0,0,0,0,0,0,0,1
65535,6805,0.568421052631579,0.126315789473684,0.821052631578947,0.673684210526316,0.0947368421052632,0.136842105263158,1.21052631578947,2.43157894736842,0.0947368421052632,0.621052631578947,0.105263157894737,0.0315789473684211,0.778947368421053,0.684210526315789,0.231578947368421,0.978947368421053,0.0736842105263158,0.0947368421052632,1.16842105263158,0.0105263157894737,0.610526315789474,0.410526315789474,7.08421052631579,0.263157894736842,0.842105263157895,1.37894736842105,0.157894736842105,80.7263157894737,0.273684210526316,0.673684210526316,14.1578947368421,26.2421052631579,6805,4198,0.438403115121782,0.940594059405941,0.71969696969697,44,33.246,11.7462412243028,10.5572685231647,-46.145611212826,1055.44210526316,158.484210526316,0.439024390243902,44,7645,0,0,0,0,0,0,0,1
65535,6850,1.688,0.264,0.512,0.272,0.056,0.128,1.024,2.44,0.056,0.272,0.112,0.112,2.76,0.76,0.112,0.768,0.12,0.04,1.472,0.016,0.688,0.496,9.976,0.456,1.864,0.968,0.2,67.552,0.304,0.392,15.984,30.504,6850,5524,0.497144300572441,0.961538461538462,0.744047619047619,44,37.1,13.5991425625104,11.7995391533393,25.8505172769662,652.648,158.52,0,0,0,0,0,0,0,0,0,0,1
65535,6894,1.32539682539683,0.166666666666667,0.380952380952381,0.261904761904762,0.0396825396825397,0.0873015873015873,0.865079365079365,2.6031746031746,0.0238095238095238,0.349206349206349,0.0793650793650794,0.0714285714285714,2.82539682539683,0.507936507936508,0.0952380952380952,0.992063492063492,0.0476190476190476,0.103174603174603,1.1984126984127,0.0158730158730159,0.76984126984127,0.619047619047619,17.9285714285714,0.523809523809524,2.14285714285714,NaN,0.246031746031746,67.4603174603175,0.30952380952381,0.428571428571429,20.3492063492063,36.0873015873016,6894,5568,0.658114780171564,0.947368421052632,0.646153846153846,44,38.622,14.7200236499073,11.0829651103996,29.0442021824142,967.103174603175,158.436507936508,0.24,44,7512,0,0,0,0,0,0,0,0
65535,6938,0.884057971014493,0.126811594202899,0.507246376811594,0.318840579710145,0.0615942028985507,0.134057971014493,2.31159420289855,2.27173913043478,0.0615942028985507,0.442028985507246,0.0579710144927536,0.0688405797101449,0.800724637681159,0.492753623188406,2.40217391304348,0.684782608695652,0.0543478260869565,0.105072463768116,2.71739130434783,0.0181159420289855,0.568840579710145,0.590579710144927,15.0144927536232,0.322463768115942,3.08695652173913,1.18840579710145,0.257246376811594,52.7391304347826,0.257246376811594,0.394927536231884,24.7173913043478,47.2644927536232,6938,12197,0.604913784962119,0.948453608247423,0.660287081339713,44,59.504,21.3570806824616,17.0064505447596,-21.7965462590779,193.188405797101,158.507246376812,0,0,0,0,0,0,0,0,0,0,1
65535,6982,0.495934959349593,0.203252032520325,0.845528455284553,0.390243902439024,0.0650406504065041,0.130081300813008,1.19512195121951,2.26829268292683,0.0569105691056911,0.333333333333333,0.113821138211382,0.0813008130081301,NaN,0.455284552845528,8.72357723577236,0.715447154471545,0.146341463414634,0.178861788617886,5.78048780487805,0.016260162601626,0.414634146341463,0.422764227642276,3.78048780487805,0.414634146341463,1.58536585365854,1.64227642276423,0.219512195121951,59.5365853658537,0.186991869918699,0.32520325203252,15.7073170731707,26.6829268292683,6982,5435,0.578259395913954,0.938931297709924,0.675824175824176,44,38.051,14.0217176488251,11.4396600087423,64.6098790612419,242.520325203252,160.308943089431,0,0,0,0,0,0,0,0,0,0,0
65535,7026,1.95679012345679,0.234567901234568,0.660493827160494,0.253086419753086,0.123456790123457,0.123456790123457,1.48765432098765,2.30864197530864,0.0740740740740741,0.5,0.135802469135802,0.0555555555555556,1.2283950617284,0.574074074074074,0.283950617283951,0.808641975308642,0.104938271604938,0.135802469135802,1.26543209876543,0.0246913580246914,0.932098765432099,1.0679012345679,20.8086419753086,0.493827160493827,2.50617283950617,1.7283950617284,0.259259259259259,56.4382716049383,0.191358024691358,0.623456790123457,21.2654320987654,38.2962962962963,7026,7159,0.525239268536119,0.964285714285714,0.723214285714286,44,42.732,15.6900280224482,13.3515013310843,71.9036494499179,281.567901234568,163.956790123457,0.0535714285714286,44,7557,0,0,0,0,0,0,0,1
65535,7071,0.76056338028169,0.150234741784038,1.09389671361502,0.52112676056338,0.0422535211267606,0.136150234741784,2.36150234741784,2.53990610328639,0.0985915492957746,0.464788732394366,0.107981220657277,0.07981220657277,0.953051643192488,0.577464788732394,0.150234741784038,1.02816901408451,0.112676056338028,0.103286384976526,1.02347417840376,0.0469483568075117,0.676056338028169,0.469483568075117,2.27230046948357,0.516431924882629,2.87323943661972,1.51173708920188,0.305164319248826,80.8215962441315,0.244131455399061,0.502347417840376,21.7276995305164,40.1737089201878,7071,9413,0.731472628323468,0.922077922077922,0.633928571428571,44,53.682,20.3725167284257,13.8914243710635,-16.609273301995,903.830985915493,162.549295774648,0,0,0,0,0,0,0,0,0,0,1
65535,7115,0.277777777777778,0.138888888888889,0.416666666666667,0.462962962962963,0.0462962962962963,0.037037037037037,0.444444444444444,1.82407407407407,0.0648148148148148,0.657407407407407,0.101851851851852,0.0648148148148148,0.722222222222222,0.564814814814815,0.12962962962963,0.722222222222222,0.0648148148148148,0.0925925925925926,0.527777777777778,0.0185185185185185,0.407407407407407,0.490740740740741,5.76851851851852,0.305555555555556,0.333333333333333,0.953703703703704,0.212962962962963,70.037037037037,0.25,0.638888888888889,14.1388888888889,25.9351851851852,7115,4773,0.267814272569756,0.947368421052632,0.63905325443787,44,35.719,12.0664591843991,11.625678158938,-61.4223290580072,385.12037037037,162.722222222222,0,0,0,0,0,0,0,0,0,0,1
65535,7159,1.19918699186992,0.247967479674797,0.707317073170732,0.455284552845528,0.0650406504065041,0.146341463414634,2.08943089430894,3.19918699186992,0.121951219512195,0.678861788617886,0.0853658536585366,0.0569105691056911,1.20325203252033,0.715447154471545,0.142276422764228,1.02439024390244,0.0975609756097561,0.0934959349593496,1.13008130081301,0.016260162601626,0.82520325203252,0.585365853658537,8.54471544715447,0.548780487804878,1.38617886178862,1.66666666666667,0.341463414634146,78.7764227642276,0.321138211382114,0.459349593495935,27.9268292682927,52.3455284552846,7159,10871,0.882827666805977,0.848275862068966,0.656,44,63.49,27.2235425380651,12.7868173871938,13.3371105356482,757.09756097561,163.016260162602,0.3625,44,6761,0,0,0,0,0,0,0,1
65535,7203,1.15454545454545,0.236363636363636,0.527272727272727,0.281818181818182,0.127272727272727,0.127272727272727,1.87272727272727,3.27272727272727,0.0909090909090909,0.618181818181818,0.1,0.0272727272727273,1.48181818181818,0.863636363636364,3.04545454545455,0.918181818181818,0.118181818181818,0.254545454545455,1.26363636363636,0.0363636363636364,0.563636363636364,0.490909090909091,3.29090909090909,0.481818181818182,2.47272727272727,1.3,0.236363636363636,60.2545454545455,0.290909090909091,0.363636363636364,18.5727272727273,36.6636363636364,7203,4861,0.579585704599868,0.956521739130435,0.769230769230769,44,35.967,13.2312498754411,10.7822949079938,68.3578086040475,89.3,164.472727272727,0,0,0,0,0,0,0,0,0,0,1
65535,7247,1.51492537313433,0.216417910447761,0.761194029850746,0.470149253731343,0.0522388059701493,0.171641791044776,1.05970149253731,2.32835820895522,0.082089552238806,0.447761194029851,0.156716417910448,0.141791044776119,1.17164179104478,0.776119402985075,0.305970149253731,1.03731343283582,0.0970149253731343,0.126865671641791,1.34328358208955,0.00746268656716418,0.552238805970149,0.597014925373134,2.1865671641791,0.395522388059701,2.14179104477612,1.52238805970149,0.216417910447761,72.5074626865672,0.365671641791045,0.671641791044776,19.134328358209,33.7686567164179,7247,5922,0.543069370841534,0.917808219178082,0.736263736263736,44,40.565,14.4383076390475,12.1236712670788,85.4552551277701,403.828358208955,165.492537313433,0,0,0,0,0,0,0,0,0,0,1
65535,7291,0.582781456953642,0.19205298013245,0.420529801324503,0.218543046357616,0.0629139072847682,0.0794701986754967,2.01324503311258,2.59933774834437,0.0960264900662252,0.427152317880795,0.0529801324503311,0.0662251655629139,0.993377483443709,0.397350993377483,0.145695364238411,0.847682119205298,0.0860927152317881,0.0960264900662252,0.986754966887417,0.0231788079470199,0.503311258278146,0.400662251655629,11.023178807947,0.298013245033113,1.44701986754967,1.06291390728477,0.228476821192053,44.1059602649007,0.185430463576159,0.291390728476821,21.1523178807947,39.5562913907285,7291,13346,0.454724386643006,0.904191616766467,0.684807256235828,44,67.443,21.8211618255707,19.4346295655827,18.9376171780081,1402.06622516556,162.423841059603,0,0,0,0,0,0,0,0,0,0,1
65535,7336,1.28571428571429,0.260204081632653,0.479591836734694,0.346938775510204,0.0408163265306122,0.112244897959184,1.37755102040816,2.82142857142857,0.0816326530612245,0.5,0.0561224489795918,0.0612244897959184,2.52040816326531,0.724489795918367,0.25,1.16836734693878,0.147959183673469,0.142857142857143,1.46938775510204,0.0255102040816327,0.831632653061224,0.658163265306122,3.64795918367347,0.612244897959184,2.39285714285714,1.40816326530612,0.275510204081633,69.8265306122449,0.352040816326531,0.530612244897959,29.5204081632653,54.3826530612245,7336,8661,0.402441543487835,0.96078431372549,0.720588235294118,44,47.595,16.6439364603239,15.2366198311991,66.9623403813693,685.260204081633,166.214285714286,0,0,0,0,0,0,0,0,0,0,1
65535,7380,0.950354609929078,0.25531914893617,0.631205673758865,0.460992907801418,0.0425531914893617,0.127659574468085,2.4468085106383,2.78723404255319,0.156028368794326,0.51063829787234,0.0851063829787234,0.0851063829787234,0.872340425531915,0.574468085106383,0.113475177304965,0.822695035460993,0.0851063829787234,0.0567375886524823,0.75177304964539,0.0425531914893617,0.74468085106383,0.48936170212766,2.4468085106383,0.531914893617021,3.79432624113475,1.45390070921986,0.269503546099291,74.6170212765958,0.319148936170213,0.609929078014184,22.0709219858156,41.5248226950355,7380,6231,0.783682577279819,0.933774834437086,0.602564102564103,44,43.576,17.3498378761927,10.7770514454253,22.2522007962462,839.333333333333,164.893617021277,0.392857142857143,44,7733,0,0,0,0,0,0,0,1
65535,7424,1.14,0.1,0.63,0.37,0.05,0.06,1.94,2.74,0.08,0.6,0.07,0.04,1.07,0.7,0.84,1.03,0.12,0.13,1.9,0.04,0.78,0.55,2.13,0.61,2.29,1.68,0.31,68.99,0.26,0.53,25.56,45.46,7424,4419,0.576007797862307,0.961538461538462,0.699300699300699,44,33.271,12.566234908546,10.2721958163728,22.905834452996,1163.7,166.82,0,0,0,0,0,0,0,0,0,0,1
65535,7468,1.04313725490196,0.4,0.419607843137255,0.325490196078431,0.0509803921568627,0.117647058823529,1.46666666666667,2.65882352941176,0.0784313725490196,0.443137254901961,0.0901960784313725,0.0745098039215686,1.15294117647059,0.592156862745098,0.372549019607843,0.952941176470588,0.0862745098039216,0.101960784313725,1.16862745098039,0.0196078431372549,0.694117647058824,0.623529411764706,8.17254901960784,0.384313725490196,1.74509803921569,1.09411764705882,0.192156862745098,61.7411764705882,0.274509803921569,0.43921568627451,23.1882352941176,42.3490196078431,7468,11269,0.692679972926963,0.944444444444444,0.706371191135734,44,58.073,21.4557047633566,15.4748213450283,-37.7110880942972,333.921568627451,165.172549019608,0,0,0,0,0,0,0,0,0,0,1
65535,7512,0.847926267281106,0.230414746543779,0.580645161290323,0.299539170506912,0.0737327188940092,0.0645161290322581,2.15668202764977,2.52073732718894,0.0829493087557604,0.470046082949309,0.0783410138248848,0.0506912442396313,1.26267281105991,0.488479262672811,0.133640552995392,0.963133640552995,0.0967741935483871,0.0783410138248848,0.774193548387097,0.0184331797235023,0.658986175115207,0.594470046082949,19.4331797235023,0.474654377880184,1.73271889400922,1.02304147465438,0.175115207373272,56.8709677419355,0.15668202764977,0.368663594470046,24.5253456221198,43.5990783410138,7512,9589,0.538143464794324,0.919491525423729,0.669753086419753,44,54.244,18.640244180968,15.7109905022155,-46.2215814273665,955.023041474654,167.253456221198,0.571428571428571,88,6894,7910,0,0,0,0,0,0,1
65535,7557,0.726495726495726,0.153846153846154,0.675213675213675,0.367521367521368,0.0427350427350427,0.111111111111111,1.14529914529915,1.78632478632479,0.0598290598290598,0.316239316239316,0.0769230769230769,0.094017094017094,0.846153846153846,0.358974358974359,1.01709401709402,0.641025641025641,0.136752136752137,0.230769230769231,3.16239316239316,0.0170940170940171,0.504273504273504,0.572649572649573,16.8803418803419,0.461538461538462,1.67521367521368,1.26495726495726,0.290598290598291,57.3589743589744,0.247863247863248,0.452991452991453,15.0940170940171,26.9230769230769,7557,5170,0.620762241334647,0.966942148760331,0.75974025974026,44,35.785,13.8371021381979,10.8482725425403,-72.0679285345552,295.905982905983,168.367521367521,0.173913043478261,88,7026,8087,0,0,0,0,0,0,1
65535,7601,0.875,0.267857142857143,0.598214285714286,0.366071428571429,0.0625,0.151785714285714,NaN,2.30357142857143,0.0625,0.348214285714286,0.0625,0.0803571428571429,1.97321428571429,0.491071428571429,0.0982142857142857,0.732142857142857,0.0982142857142857,0.0892857142857143,1.33928571428571,0.00892857142857143,0.607142857142857,0.6875,13.3125,0.553571428571429,1.42857142857143,1.4375,0.0982142857142857,68.0178571428571,0.303571428571429,0.491071428571429,14.3928571428571,26.5089285714286,7601,4949,0.618771683236624,0.949152542372881,0.717948717948718,44,35.603,13.5828530047516,10.6702937577727,52.9612580653346,154.1875,168.892857142857,0,0,0,0,0,0,0,0,0,0,0
65535,7645,0.925465838509317,0.322981366459627,0.745341614906832,0.602484472049689,0.093167701863354,0.130434782608696,1.47826086956522,3.03105590062112,0.124223602484472,0.602484472049689,0.204968944099379,0.0434782608695652,1.14285714285714,0.739130434782609,0.658385093167702,0.987577639751553,0.130434782608696,0.0807453416149068,1.13664596273292,0.0248447204968944,0.559006211180124,0.496894409937888,7.06211180124224,0.503105590062112,1.47826086956522,1.55900621118012,0.273291925465839,82.7701863354037,0.329192546583851,0.627329192546584,19.0683229813665,35.7080745341615,7645,7115,0.787545128493298,0.884615384615385,0.596296296296296,44,49.919,19.0054662603988,11.7122513211209,50.5657093824777,1054.16770186335,169.701863354037,0.661290322580645,88,6805,7954,0,0,0,0,0,0,1
65535,7689,1.33333333333333,0.18018018018018,0.792792792792793,0.216216216216216,0.018018018018018,0.126126126126126,2.81081081081081,2.17117117117117,0.0900900900900901,0.324324324324324,0.036036036036036,0.0540540540540541,1.54954954954955,0.63963963963964,0.522522522522523,0.918918918918919,0.0900900900900901,0.144144144144144,1.40540540540541,0.00900900900900901,0.522522522522523,0.63963963963964,16.6396396396396,0.387387387387387,4.01801801801802,0.900900900900901,0.171171171171171,49.5675675675676,0.189189189189189,0.414414414414414,23.5855855855856,43.2972972972973,7689,4905,0.703523052263773,0.940677966101695,0.656804733727811,44,36.182,14.2269355418967,10.1106909748421,38.3832272772757,1227.65765765766,170.72972972973,0,0,0,0,0,0,0,0,0,0,1
65535,7733,0.953125,0.125,0.515625,0.671875,0.046875,0.09375,2.859375,2.078125,0.125,0.359375,0.046875,0.15625,0.734375,0.265625,0.09375,0.96875,0.078125,0.078125,0.8125,0.015625,0.6875,0.484375,2.109375,0.46875,7.859375,1.515625,0.28125,78.1875,0.359375,0.5,15.671875,28.21875,7733,2828,0.762416038282517,0.901408450704225,0.528925619834711,44,29.715,11.7344495087128,7.59321153360931,42.5587322214683,844.875,170.5625,0.552631578947368,44,7380,0,0,0,0,0,0,0,1
65535,7778,1.52112676056338,0.28169014084507,0.591549295774648,0.295774647887324,0.0704225352112676,0.105633802816901,1.85915492957746,3.49295774647887,0.0633802816901408,0.612676056338028,0.0985915492957746,0.0915492957746479,1.67605633802817,0.746478873239437,0.401408450704225,1.09154929577465,0.147887323943662,0.0774647887323944,0.788732394366197,0.0352112676056338,0.838028169014085,0.78169014084507,19.2183098591549,0.457746478873239,2.25352112676056,1.45070422535211,0.246478873239437,60.2183098591549,0.288732394366197,0.450704225352113,24.3732394366197,45.6760563380282,7778,6275,0.745004750479346,0.946666666666667,0.642533936651584,44,43.468,16.8300574520384,11.2266439718643,19.6121787016673,466.035211267606,172.830985915493,0.296296296296296,44,8131,0,0,0,0,0,0,0,1
