ImageId,CellId,Cell_141Pr_AQP4,Cell_143Nd_SQSTM1,Cell_145Nd_UBQLN2,Cell_147Sm_Glutaminase,Cell_149Sm_C9orf72,Cell_150Nd_PDL1,Cell_151Eu_MAP2,Cell_152Sm_ATXN2,Cell_153Eu_ORF1,Cell_154Sm_pTDP43,Cell_155Gd_FoxP3,Cell_156Gd_CH24H,Cell_158Gd_GFAP,Cell_159Tb_IL6ST,Cell_160Gd_IBA1,Cell_161Dy_CX3CR1,Cell_162Dy_pTBK1,Cell_163Dy_CD4,Cell_164Dy_TMEM119,Cell_165Ho_PD1,Cell_166Er_GAD67,Cell_167Er_CD8,Cell_168Er_FUS,Cell_169Tm_ChAT,Cell_170Er_APOE,Cell_171Yb_TREM2,Cell_172Yb_PDL2,Cell_174Yb_MHCclassII,Cell_175Lu_TDP43,Cell_176Yb_TBK1,Cell_CellMasked,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,neighbour_4_CellId5,Selection,Sel01
65535,11770,0.133333333333333,0.377777777777778,0.244444444444444,0.333333333333333,0.111111111111111,0.2,1.15555555555556,1.22222222222222,0.111111111111111,0.466666666666667,0.111111111111111,0.0888888888888889,1.08888888888889,0.511111111111111,0.133333333333333,0.222222222222222,0.177777777777778,0.111111111111111,0.844444444444444,0.0222222222222222,0.577777777777778,0.222222222222222,1.08888888888889,0.288888888888889,0.422222222222222,0.822222222222222,0.288888888888889,8.86666666666667,0.466666666666667,0.333333333333333,11770,1286,0.630733936847821,0.978260869565217,0.803571428571429,29,21.337,8.70097560760117,6.75194978839929,21.2986210052744,168.333333333333,220.311111111111,0.384615384615385,29,12027,0,0,0,0,0,1
65535,11799,0.1,0.275,0.425,1.35,0.1,0.075,1.625,NaN,0.15,0.325,0.075,0.1,1.075,0.925,0.175,0.7,0.125,0.025,1.15,0.05,0.4,0.55,2.225,0.475,0.05,0.925,0.275,23.725,0.275,0.375,11799,1143,0.537293350643731,0.975609756097561,0.714285714285714,29,20.047,7.94622203596907,6.70180736978811,59.9562631678043,890.125,221.15,0,0,0,0,0,0,0,0,0
65535,11827,0,0.166666666666667,0.3,0.466666666666667,0.1,0,1.56666666666667,2.06666666666667,0.133333333333333,0.233333333333333,0.166666666666667,0.0333333333333333,0.7,0.4,0.0666666666666667,0.233333333333333,0.133333333333333,0.0333333333333333,0.7,0.0333333333333333,0.533333333333333,0.533333333333333,4.53333333333333,0.733333333333333,0.233333333333333,0.466666666666667,0.2,19.9333333333333,0.2,0.2,11827,857,0.444001142245072,29,0.833333333333333,29,16.102,6.59292550137393,5.90743411116686,-44.9999999999999,1103.36666666667,219.633333333333,0,0,0,0,0,0,0,0,1
65535,11856,0.159090909090909,0.227272727272727,0.113636363636364,0.318181818181818,0.0909090909090909,0.113636363636364,0.636363636363636,2.43181818181818,0.0681818181818182,0.318181818181818,0,0.0681818181818182,1.11363636363636,0.159090909090909,0.0909090909090909,0.659090909090909,0.0681818181818182,0.0454545454545455,0.522727272727273,0.0227272727272727,0.5,0.204545454545455,0.431818181818182,0.25,0.386363636363636,0.704545454545455,0.181818181818182,9.27272727272727,0.227272727272727,0.113636363636364,11856,1257,0.619019375437613,0.956521739130435,0.698412698412698,29,21.544,8.6191560943988,6.7692758755121,85.6585355535535,860.931818181818,220.363636363636,0,0,0,0,0,0,0,0,1
65535,11884,0.125,0.125,0.375,0.25,0,0,1.08333333333333,1.125,0.166666666666667,0.541666666666667,0.0833333333333333,0.208333333333333,0.958333333333333,0.583333333333333,0.291666666666667,0.25,0.291666666666667,0.208333333333333,0.75,0,0.625,0.375,0.0833333333333333,0.708333333333333,0.5,1.29166666666667,0.291666666666667,4.04166666666667,0.458333333333333,0.208333333333333,11884,686,0.826042559461771,29,0.857142857142857,29,15.25,7.47994780890793,4.21575651553025,7.46302318508746,402.958333333333,221.625,0,0,0,0,0,0,0,0,1
65535,11913,0.2,0.306666666666667,0.213333333333333,0.266666666666667,0.106666666666667,0.12,1.41333333333333,2.57333333333333,0.0933333333333333,0.613333333333333,0.12,0.0266666666666667,1.45333333333333,0.386666666666667,0.0666666666666667,0.386666666666667,0.146666666666667,0.04,0.8,0.0266666666666667,0.88,0.44,3.74666666666667,0.773333333333333,1.14666666666667,0.786666666666667,0.266666666666667,12.4533333333333,0.56,0.213333333333333,11913,2143,0.724680184091404,0.961538461538462,0.757575757575758,29,29.02,11.9342292006438,8.22370260269737,39.1215438184754,1207.05333333333,220.906666666667,0,0,0,0,0,0,0,0,1
65535,11941,0.150943396226415,0.30188679245283,0.0754716981132075,0.39622641509434,0.188679245283019,0.0566037735849057,0.622641509433962,0.981132075471698,0.132075471698113,0.452830188679245,0.0566037735849057,0.0188679245283019,1.32075471698113,0.377358490566038,0.188679245283019,0.245283018867925,0.188679245283019,0.0943396226415094,0.584905660377358,0.0566037735849057,0.433962264150943,0.377358490566038,0.716981132075472,0.245283018867925,0.339622641509434,0.679245283018868,0.226415094339623,3.58490566037736,0.415094339622642,0.207547169811321,11941,1514,0.712649140329497,0.963636363636364,0.757142857142857,29,23.694,9.97055130606211,6.99454749388154,16.6173470872056,252.471698113208,224.11320754717,0,0,0,0,0,0,0,0,1
65535,11970,0.109489051094891,0.357664233576642,0.525547445255474,1.22627737226277,0.116788321167883,0.116788321167883,2.36496350364964,2.54744525547445,0.145985401459854,0.386861313868613,0.27007299270073,0.0875912408759124,1.23357664233577,0.737226277372263,0.233576642335766,0.547445255474453,0.0875912408759124,0.072992700729927,1.17518248175182,0.0291970802919708,0.686131386861314,0.474452554744526,4.45255474452555,0.700729927007299,0.386861313868613,1.24817518248175,0.364963503649635,24.6569343065693,0.583941605839416,0.255474452554745,11970,3914,0.89230471104379,0.938356164383562,0.537254901960784,29,44.899,19.8639386326598,8.96724949080992,41.2836659555943,374.919708029197,228.116788321168,0,0,0,0,0,0,0,0,1
65535,11999,0.189473684210526,0.178947368421053,0.178947368421053,0.210526315789474,0.0421052631578947,0.0842105263157895,1.48421052631579,2.14736842105263,0.0526315789473684,0.536842105263158,0.105263157894737,0.0526315789473684,4.05263157894737,0.505263157894737,0.189473684210526,0.389473684210526,0.126315789473684,0.136842105263158,0.642105263157895,0.0105263157894737,0.968421052631579,0.452631578947368,11.2,0.536842105263158,1.22105263157895,1.12631578947368,0.326315789473684,10.7473684210526,0.421052631578947,0.168421052631579,11999,2714,0.680714484166708,0.940594059405941,0.664335664335664,29,34.28,13.2902821993182,9.73578070007515,32.0538268773556,735.821052631579,223.494736842105,0,0,0,0,0,0,0,0,1
65535,12027,0.0333333333333333,0.366666666666667,0.3,0.5,0.2,0.1,NaN,3.03333333333333,0.2,0.3,0.0333333333333333,0.0666666666666667,3.2,0.666666666666667,0.433333333333333,0.9,0.1,0.133333333333333,1.56666666666667,0.1,0.833333333333333,0.4,2.86666666666667,1.53333333333333,0.266666666666667,1.16666666666667,0.3,18.3666666666667,0.733333333333333,0.2,12027,857,0.719585039356505,0.9375,0.75,29,18.616,7.74951481715919,5.381296631107,7.1492051732601,169.4,226.1,0.428571428571429,29,11770,0,0,0,0,0,0
65535,12056,0.0545454545454545,0.236363636363636,0.0545454545454545,0.327272727272727,0.109090909090909,0.0909090909090909,1.83636363636364,2.43636363636364,0.0363636363636364,0.436363636363636,0.0727272727272727,0.0727272727272727,1.85454545454545,0.2,0.163636363636364,0.472727272727273,0.109090909090909,0.0909090909090909,0.654545454545455,0,0.563636363636364,0.109090909090909,0.690909090909091,0.436363636363636,0.563636363636364,0.945454545454545,0.218181818181818,11.9636363636364,0.272727272727273,0.163636363636364,12056,1571,0.683560529466839,0.982142857142857,0.763888888888889,29,24.339,9.94145882018347,7.25620945052975,56.4734886931105,57.8545454545455,226.363636363636,0,0,0,0,0,0,0,0,1
65535,12084,0.0540540540540541,0.189189189189189,0.27027027027027,0.351351351351351,0.243243243243243,0.108108108108108,1.91891891891892,2.45945945945946,0.135135135135135,0.459459459459459,0.0540540540540541,0.0540540540540541,1.21621621621622,0.648648648648649,0.0540540540540541,0.702702702702703,0.108108108108108,0.0810810810810811,0.864864864864865,0,1.05405405405405,0.27027027027027,8.32432432432432,0.621621621621622,0.432432432432432,0.756756756756757,0.216216216216216,10.3783783783784,0.648648648648649,0.216216216216216,12084,1057,0.745744040516538,0.973684210526316,0.770833333333333,29,19.195,8.53342930435717,5.68524846402097,20.6396279427153,339.810810810811,226.72972972973,0,0,0,0,0,0,0,0,1
65535,12113,0.0350877192982456,0.175438596491228,0.350877192982456,0.157894736842105,0.0350877192982456,0.087719298245614,0.982456140350877,1.40350877192982,0.105263157894737,0.43859649122807,0.0350877192982456,0,0.964912280701754,0.385964912280702,0.157894736842105,0.368421052631579,0.0701754385964912,0.087719298245614,0.754385964912281,0,0.666666666666667,0.350877192982456,7.92982456140351,0.56140350877193,0.245614035087719,0.421052631578947,0.157894736842105,7.21052631578947,0.210526315789474,0.140350877192982,12113,1628,0.915785403470951,0.838235294117647,0.508928571428571,29,30.815,14.2833617382499,5.7371677880894,23.9535634823689,272.157894736842,229.350877192982,0,0,0,0,0,0,0,0,1
65535,12141,0.128571428571429,0.157142857142857,0.371428571428571,0.357142857142857,0.171428571428571,0.2,1.02857142857143,1.31428571428571,0.114285714285714,0.328571428571429,0.0857142857142857,0.0285714285714286,0.714285714285714,0.328571428571429,0.0142857142857143,0.4,0.128571428571429,0.0857142857142857,1.02857142857143,0,0.571428571428571,0.3,2.94285714285714,0.471428571428571,0.171428571428571,0.614285714285714,0.185714285714286,9.32857142857143,0.314285714285714,0.2,12141,2000,0.699706407365224,0.933333333333333,0.795454545454545,29,28.722,11.4249038084328,8.16229977358755,-13.2295006714792,1421.18571428571,229.285714285714,0.294117647058824,29,12313,0,0,0,0,0,1
65535,12170,0.0416666666666667,0.375,0.833333333333333,1.08333333333333,0.0416666666666667,0,1.95833333333333,NaN,0.0416666666666667,0.333333333333333,0.166666666666667,0.0833333333333333,1.04166666666667,0.791666666666667,0.0833333333333333,0.416666666666667,0,0.0833333333333333,0.791666666666667,0,0.75,0.458333333333333,16.4583333333333,0.625,0.291666666666667,0.875,0.125,24.125,0.416666666666667,0.333333333333333,12170,686,0.458344925400983,0.96,0.8,29,15.341,6.14220669766172,5.45903605602466,13.3274282002889,410.541666666667,231.666666666667,0,0,0,0,0,0,0,0,0
65535,12199,0.166666666666667,0.361111111111111,0.583333333333333,1.13888888888889,0.0555555555555556,0.0555555555555556,1.61111111111111,1.61111111111111,0.222222222222222,0.388888888888889,0.222222222222222,0.0277777777777778,1.61111111111111,0.333333333333333,0.583333333333333,0.416666666666667,0.138888888888889,0.166666666666667,0.972222222222222,0,0.472222222222222,0.361111111111111,1.52777777777778,0.444444444444444,0.361111111111111,NaN,0.222222222222222,14.25,0.472222222222222,0.305555555555556,12199,1028,0.4213187989772,0.947368421052632,0.73469387755102,29,18.732,7.25169701902335,6.57665542028221,-62.1918181302757,913.444444444444,232.083333333333,0,0,0,0,0,0,0,0,0
65535,12227,0.11,0.24,0.24,0.18,0.07,0.1,1.44,2.69,0.13,0.63,0.09,0.05,2.54,0.45,0.13,0.45,0.15,0.07,0.63,0.03,NaN,0.36,12.38,0.57,0.99,NaN,0.21,10.17,0.57,0.27,12227,2857,0.697243407660934,0.943396226415094,0.854700854700855,29,35.181,13.5333298797104,9.7011570976665,88.9969741257536,581.86,234.09,0.292682926829268,57,12484,12513,0,0,0,0,0
65535,12256,0.25,0.166666666666667,0.0833333333333333,0.791666666666667,0.0833333333333333,0.0833333333333333,29,1.45833333333333,0.208333333333333,0.208333333333333,0.0416666666666667,0.0416666666666667,1.25,0.25,0.166666666666667,0.5,0.125,0.0416666666666667,0.583333333333333,0.125,0.333333333333333,0.25,1.08333333333333,0.666666666666667,0.333333333333333,0.333333333333333,0.291666666666667,7.29166666666667,0.291666666666667,0.291666666666667,12256,686,0.820035659335811,0.923076923076923,0.685714285714286,29,16.102,7.69516455573194,4.40403832536888,64.7543787274181,144.541666666667,237.541666666667,0.55,29,12456,0,0,0,0,0,1
65535,12284,0.140845070422535,0.183098591549296,0.112676056338028,0.0563380281690141,0.0704225352112676,0.126760563380282,0.71830985915493,1.69014084507042,0.0563380281690141,0.253521126760563,0.0704225352112676,0.0422535211267606,0.901408450704225,0.267605633802817,0.028169014084507,0.225352112676056,0.126760563380282,0.0422535211267606,0.507042253521127,0.028169014084507,0.633802816901408,0.225352112676056,0.352112676056338,0.577464788732394,0.422535211267606,0.450704225352113,0.183098591549296,8.08450704225352,0.338028169014085,0.211267605633803,12284,2028,0.662053425332372,0.959459459459459,0.788888888888889,29,28.838,11.1818493903836,8.38031132357402,64.7693784695548,1016.7323943662,239.380281690141,0,0,0,0,0,0,0,0,1
65535,12313,0.151515151515152,0.181818181818182,1.09090909090909,0.303030303030303,0.151515151515152,0.0909090909090909,0.96969696969697,1.27272727272727,0.0909090909090909,0.151515151515152,0.121212121212121,0.0606060606060606,NaN,0.212121212121212,0.0303030303030303,0.424242424242424,0.121212121212121,0.0909090909090909,0.666666666666667,0,0.363636363636364,0.424242424242424,10.6363636363636,0.818181818181818,0.181818181818182,0.727272727272727,0.212121212121212,13.7575757575758,0.242424242424242,0.0606060606060606,12313,943,0.3840308793921,0.916666666666667,0.673469387755102,29,18.641,6.92208543831779,6.39130165597928,21.8260563599008,1418.24242424242,235.878787878788,0.727272727272727,57,12141,12399,0,0,0,0,0
65535,12341,0.08,0.44,0.16,0.16,0.24,0.04,1.28,1.68,0.08,0.68,0.16,0.04,2.44,0.44,0.28,0.24,0.04,0.16,NaN,0.04,0.72,0.36,0.48,0.52,0.56,0.96,0.24,9.32,0.32,0.2,12341,714,0.747729333336564,0.925925925925926,0.714285714285714,29,16.375,7.17322924040603,4.76305038092719,2.34794809761687,13.48,238.32,0.555555555555556,29,12370,0,0,0,0,0,0
65535,12370,0.3,0.166666666666667,0.233333333333333,0.266666666666667,0.266666666666667,0.166666666666667,2.96666666666667,4.2,0.233333333333333,0.8,0.333333333333333,0.133333333333333,4.23333333333333,0.9,0.333333333333333,0.766666666666667,0.0333333333333333,0.166666666666667,1.66666666666667,0.0666666666666667,0.833333333333333,0.4,1.76666666666667,0.733333333333333,1.7,1.3,0.333333333333333,20.9666666666667,0.433333333333333,0.233333333333333,12370,857,0.869404092092746,0.967741935483871,0.612244897959184,29,18.823,8.9820434891412,4.43804327294244,47.2070392589491,7.6,6828,0.521739130434783,29,12341,0,0,0,0,0,0
65535,12399,0.09375,0.25,0.15625,0.59375,0.0625,0.0625,0.875,1.09375,0.1875,0.3125,0.03125,0.125,1.21875,0.34375,0.0625,0.1875,0.0625,0.03125,0.53125,0,0.5,0.28125,0.8125,0.09375,0.34375,0.5,0.21875,5.46875,0.375,0.125,12399,914,0.753686947667303,0.941176470588235,0.761904761904762,29,17.698,7.994798194035,5.25444987637349,32.6770100610059,40309,239.40625,0.272727272727273,29,12313,0,0,0,0,0,0
65535,12427,0.0555555555555556,0.138888888888889,0.0277777777777778,0.222222222222222,0.0555555555555556,0.0555555555555556,0.75,0.722222222222222,0.0277777777777778,0.166666666666667,0.0277777777777778,0.111111111111111,0.611111111111111,0.194444444444444,0.0833333333333333,0.111111111111111,0.0833333333333333,0.0833333333333333,0.25,0,0.333333333333333,0.166666666666667,0.388888888888889,0.111111111111111,0.0833333333333333,0.194444444444444,0.277777777777778,2.66666666666667,0.277777777777778,0.0277777777777778,12427,1028,0.680837298145831,0.947368421052632,0.75,29,19.013,8.1131919700226,5.94238323626948,-2.22780141666316,1283.16666666667,241.388888888889,0,0,0,0,0,0,0,0,1
65535,12456,0.121951219512195,0.146341463414634,0.317073170731707,0.341463414634146,0.0975609756097561,0.121951219512195,1.78048780487805,1.90243902439024,0.0975609756097561,0.341463414634146,0.121951219512195,0.0731707317073171,0.634146341463415,0.365853658536585,0.195121951219512,0.390243902439024,0.0975609756097561,0.121951219512195,0.878048780487805,0,0.75609756097561,0.268292682926829,4.36585365853659,0.292682926829268,0.170731707317073,0.829268292682927,0.170731707317073,11.8292682926829,0.317073170731707,0.219512195121951,12456,1171,0.64054497096595,0.931818181818182,0.650793650793651,29,22.197,8.61791193156962,6.61787261896032,-6.9399913192477,140.390243902439,242.414634146341,0.851851851851852,57,12256,12856,0,0,0,0,1
65535,12484,0.192307692307692,0.423076923076923,0.192307692307692,0.423076923076923,0.192307692307692,0.0769230769230769,1.30769230769231,2.03846153846154,0.0769230769230769,0.384615384615385,0.153846153846154,0.0769230769230769,0.576923076923077,0.461538461538462,0.0769230769230769,0.0769230769230769,0.153846153846154,0,0.538461538461538,0,0.653846153846154,0.307692307692308,2.26923076923077,0.538461538461538,0.653846153846154,0.923076923076923,0.192307692307692,7.15384615384615,0.153846153846154,0.0769230769230769,12484,743,0.58855075716048,0.962962962962963,0.742857142857143,29,16.102,6.6295904079162,5.35976044329024,-8.96395988100363,573.884615384615,242.269230769231,0.526315789473684,57,12227,12513,0,0,0,0,1
65535,12513,0.304347826086957,0.217391304347826,0.173913043478261,0.391304347826087,0,0.0869565217391304,2.17391304347826,1.8695652173913,0.0434782608695652,0.173913043478261,0,0.130434782608696,2.26086956521739,0.391304347826087,0.173913043478261,0.217391304347826,0.0434782608695652,0.217391304347826,0.956521739130435,0,0.478260869565217,1.1304347826087,NaN,0.826086956521739,0.782608695652174,1.34782608695652,0.434782608695652,19.8695652173913,0.478260869565217,0.695652173913043,12513,657,0.513781797302276,0.92,0.766666666666667,29,15.548,6.06334302648879,5.20186868545916,19.9713757337204,579.173913043478,241.869565217391,29,57,12227,12484,0,0,0,0,0
65535,12541,0.172413793103448,0.241379310344828,0.172413793103448,0.241379310344828,0.0344827586206897,0.0344827586206897,0.689655172413793,1.13793103448276,0.241379310344828,0.482758620689655,0.0689655172413793,0.0689655172413793,1.20689655172414,0.241379310344828,0.103448275862069,0.241379310344828,0.0689655172413793,0.103448275862069,0.482758620689655,0.0344827586206897,0.413793103448276,0.137931034482759,0.620689655172414,0.206896551724138,0.448275862068966,0.241379310344828,0.137931034482759,10.448275862069,0.379310344827586,0.206896551724138,12541,828,0.818154464674176,0.935483870967742,0.69047619047619,29,17.235,8.19244790900981,4.71064523714887,30.8709851926466,1323.72413793103,242.51724137931,0,0,0,0,0,0,0,0,1
65535,12570,0.0697674418604651,0.104651162790698,0.430232558139535,0.581395348837209,0.174418604651163,0.104651162790698,1.94186046511628,2.84883720930233,0.151162790697674,0.406976744186047,0.0697674418604651,0.0232558139534884,2.91860465116279,0.418604651162791,0.162790697674419,0.581395348837209,0.0813953488372093,0.104651162790698,1.26744186046512,0.0116279069767442,0.941860465116279,0.558139534883721,9.80232558139535,1.1046511627907,0.395348837209302,1.30232558139535,0.255813953488372,26.4418604651163,0.604651162790698,0.325581395348837,12570,2457,0.92805453894884,0.914893617021277,0.521212121212121,29,38.481,17.6257803919098,6.56462182178539,25.7903340466176,960.081395348837,240.058139534884,0.41304347826087,29,12770,0,0,0,0,0,1
65535,12598,0.0576923076923077,0.153846153846154,0.461538461538462,1.90384615384615,0.173076923076923,0.134615384615385,4.63461538461539,2.23076923076923,0.173076923076923,0.480769230769231,0.192307692307692,0.0961538461538462,NaN,0.692307692307692,0.134615384615385,0.596153846153846,0.173076923076923,0.0961538461538462,1.05769230769231,0.0384615384615385,0.615384615384615,0.423076923076923,1.82692307692308,0.673076923076923,0.942307692307692,1.57692307692308,0.269230769230769,20.5576923076923,0.288461538461538,0.442307692307692,12598,1486,0.86237305193781,0.88135593220339,0.577777777777778,29,27.614,11.871166664259,6.01005548401217,49.4562102215175,233.480769230769,245.25,0.787878787878788,57,12627,13227,0,0,0,0,0
